pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520502450,cnf_proj/sted2_0x0-343.cnf.xz,13219725,igrev11,34998,kissat_elim.sh,568817,complete,165.573,166.021,283756.0,SAT-INCORRECT
520502451,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,2644.81,2657.69,372652.0,SAT-INCORRECT
520502452,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.0,5000.04,322488.0,UNKNOWN
520502453,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,igrev11,34998,kissat_br-uip.sh,568828,complete,621.577,623.093,308448.0,SAT-INCORRECT
520502454,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4991.68,5000.03,359552.0,UNKNOWN
520502455,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,igrev11,34998,kissat_elim.sh,568817,complete,2692.8,2697.55,377788.0,SAT-INCORRECT
520502456,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.35,5000.07,311676.0,UNKNOWN
520502457,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4990.49,5000.01,367008.0,UNKNOWN
520502458,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4998.64,5000.02,306332.0,UNKNOWN
520502459,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.08,5000.09,278312.0,UNKNOWN
520502460,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,igrev11,34998,kissat_elim.sh,568817,complete,582.519,583.37,299980.0,SAT-INCORRECT
520502461,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.41,5000.03,270736.0,UNKNOWN
520502462,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4981.52,5000.02,355660.0,UNKNOWN
520502463,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4998.26,5000.07,353440.0,UNKNOWN
520502464,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4999.36,5000.04,297444.0,UNKNOWN
520502465,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,igrev11,34998,kissat_elim.sh,568817,complete,127.081,127.428,269972.0,SAT-INCORRECT
520502466,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.44,5000.06,258720.0,UNKNOWN
520502467,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4997.42,5000.1,344632.0,UNKNOWN
520502468,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.98,5000.03,255512.0,UNKNOWN
520502469,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4997.65,5000.02,338484.0,UNKNOWN
520502470,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,igrev11,34998,kissat_elim.sh,568817,complete,1253.85,1255.66,325964.0,SAT-INCORRECT
520502471,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,1870.69,1873.22,334976.0,SAT-INCORRECT
520502472,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,igrev11,34998,kissat_br-elim.sh,568827,complete,556.485,558.372,308760.0,SAT-INCORRECT
520502473,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,igrev11,34998,kissat_br-uip.sh,568828,complete,2435.47,2444.65,358892.0,SAT-INCORRECT
520502474,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,igrev11,34998,kissat_br.sh,568819,complete,1888.75,1890.95,347780.0,SAT-INCORRECT
520502475,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,igrev11,34998,kissat_elim.sh,568817,complete,2428.45,2432.51,361108.0,SAT-INCORRECT
520502476,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,899.466,902.445,359280.0,SAT-INCORRECT
520502477,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4979.09,5000.02,439796.0,UNKNOWN
520502478,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4984.61,5000.04,434184.0,UNKNOWN
520502479,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4988.88,5000.02,454812.0,UNKNOWN
520502480,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4990.82,5000.02,443460.0,UNKNOWN
520502481,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.77,5000.02,422064.0,UNKNOWN
520502482,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4993.94,5000.1,425136.0,UNKNOWN
520502483,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4992.54,5000.05,420368.0,UNKNOWN
520502484,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4993.27,5000.05,408756.0,UNKNOWN
520502485,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4996.41,5000.04,421096.0,UNKNOWN
520502486,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,107.04,107.758,264512.0,SAT-INCORRECT
520502487,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,igrev11,34998,kissat_br-elim.sh,568827,complete,482.88,485.432,304360.0,SAT-INCORRECT
520502488,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,igrev11,34998,kissat_br-uip.sh,568828,complete,737.582,739.043,309164.0,SAT-INCORRECT
520502489,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,igrev11,34998,kissat_br.sh,568819,complete,601.606,604.072,310320.0,SAT-INCORRECT
520502490,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,igrev11,34998,kissat_elim.sh,568817,complete,13.8681,13.834,248124.0,SAT-INCORRECT
520502491,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.04,4990.43,2829908.0,UNKNOWN
520502492,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,igrev11,34998,kissat_br-elim.sh,568827,complete,2042.79,2038.41,2922188.0,UNSAT
520502493,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.02,4989.44,2829928.0,UNKNOWN
520502494,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.04,4991.37,2927800.0,UNKNOWN
520502495,cnf_proj/string_compare_safety_cbmc_unwinding_600.cnf.xz,13219568,igrev11,34998,kissat_elim.sh,568817,complete,931.229,925.134,2829928.0,UNSAT
520502496,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.02,4989.14,2927108.0,UNKNOWN
520502497,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,igrev11,34998,kissat_br-elim.sh,568827,complete,2382.43,2375.39,3075444.0,UNSAT
520502498,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.02,4990.82,2927108.0,UNKNOWN
520502499,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.06,4992.03,3080784.0,UNKNOWN
520502500,cnf_proj/string_compare_safety_cbmc_unwinding_630.cnf.xz,13219811,igrev11,34998,kissat_elim.sh,568817,complete,956.31,952.898,2927072.0,UNSAT
520502501,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.03,4988.34,3067232.0,UNKNOWN
520502502,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,igrev11,34998,kissat_br-elim.sh,568827,complete,1902.43,1892.15,3067232.0,UNSAT
520502503,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.06,4988.62,3067236.0,UNKNOWN
520502504,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.04,4988.98,3067236.0,UNKNOWN
520502505,cnf_proj/string_compare_safety_cbmc_unwinding_670.cnf.xz,13219817,igrev11,34998,kissat_elim.sh,568817,complete,909.988,903.788,3517492.0,UNSAT
520502506,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.07,4988.43,3115692.0,UNKNOWN
520502507,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,igrev11,34998,kissat_br-elim.sh,568827,complete,2203.42,2194.92,3100532.0,UNSAT
520502508,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.06,4988.18,3130232.0,UNKNOWN
520502509,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.04,4990.51,3100544.0,UNKNOWN
520502510,cnf_proj/string_compare_safety_cbmc_unwinding_680.cnf.xz,13219576,igrev11,34998,kissat_elim.sh,568817,complete,1115.82,1108.78,3991660.0,UNSAT
520502511,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.06,4989.26,3267436.0,UNKNOWN
520502512,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.08,4989.66,3237064.0,UNKNOWN
520502513,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.05,4991.68,3268060.0,UNKNOWN
520502514,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.04,4989.02,3237064.0,UNKNOWN
520502515,cnf_proj/string_compare_safety_cbmc_unwinding_690.cnf.xz,13219512,igrev11,34998,kissat_elim.sh,568817,complete,1335.26,1328.92,3202148.0,UNSAT
520502516,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.07,4989.51,3661040.0,UNKNOWN
520502517,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.07,4987.65,3661072.0,UNKNOWN
520502518,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.04,4987.61,3661040.0,UNKNOWN
520502519,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.09,4988.34,3661040.0,UNKNOWN
520502520,cnf_proj/string_compare_safety_cbmc_unwinding_700.cnf.xz,13219485,igrev11,34998,kissat_elim.sh,568817,complete,1120.6,1110.28,3661040.0,UNSAT
520502521,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.03,4986.93,3681964.0,UNKNOWN
520502522,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.05,4986.87,3681956.0,UNKNOWN
520502523,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.08,4985.74,3681964.0,UNKNOWN
520502524,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.03,4987.31,3681956.0,UNKNOWN
520502525,cnf_proj/string_compare_safety_cbmc_unwinding_730.cnf.xz,13219744,igrev11,34998,kissat_elim.sh,568817,complete,1546.44,1534.79,3681956.0,UNSAT
520502526,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.03,4986.8,3976368.0,UNKNOWN
520502527,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.09,4989.07,3976368.0,UNKNOWN
520502528,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.03,4986.26,3976392.0,UNKNOWN
520502529,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.03,4988.54,3976368.0,UNKNOWN
520502530,cnf_proj/string_compare_safety_cbmc_unwinding_780.cnf.xz,13219492,igrev11,34998,kissat_elim.sh,568817,complete,1415.6,1406.71,3976368.0,UNSAT
520502531,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.03,4985.94,4046056.0,UNKNOWN
520502532,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.06,4985.0,4046068.0,UNKNOWN
520502533,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.04,4985.62,4046068.0,UNKNOWN
520502534,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.05,4986.42,4046056.0,UNKNOWN
520502535,cnf_proj/string_compare_safety_cbmc_unwinding_800.cnf.xz,13219482,igrev11,34998,kissat_elim.sh,568817,complete,1575.6,1565.63,4046056.0,UNSAT
520502536,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.05,4983.16,4554708.0,UNKNOWN
520502537,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev11,34998,kissat_br-elim.sh,568827,complete,3542.66,3531.79,4554700.0,UNSAT
520502538,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.07,4982.95,4554700.0,UNKNOWN
520502539,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.06,4983.53,4554700.0,UNKNOWN
520502540,cnf_proj/string_compare_safety_cbmc_unwinding_870.cnf.xz,13219742,igrev11,34998,kissat_elim.sh,568817,complete,1727.4,1715.88,4554700.0,UNSAT
520502541,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.02,4981.27,4662592.0,UNKNOWN
520502542,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.03,4981.17,4662592.0,UNKNOWN
520502543,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.04,4982.47,4662592.0,UNKNOWN
520502544,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.08,4982.28,4662596.0,UNKNOWN
520502545,cnf_proj/string_compare_safety_cbmc_unwinding_900.cnf.xz,13219569,igrev11,34998,kissat_elim.sh,568817,complete,1888.64,1872.34,4662592.0,UNSAT
520502546,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.01,4982.82,4771424.0,UNKNOWN
520502547,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev11,34998,kissat_br-elim.sh,568827,timeout (cpu),5000.03,4980.34,4771408.0,UNKNOWN
520502548,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.05,4980.79,4771416.0,UNKNOWN
520502549,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.02,4981.43,4771408.0,UNKNOWN
520502550,cnf_proj/string_compare_safety_cbmc_unwinding_930.cnf.xz,13219814,igrev11,34998,kissat_elim.sh,568817,complete,2173.87,2156.62,4771420.0,UNSAT
520502551,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (cpu),5000.07,4979.93,4808164.0,UNKNOWN
520502552,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev11,34998,kissat_br-elim.sh,568827,complete,4243.07,4231.64,4808160.0,UNSAT
520502553,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.02,4982.09,4808168.0,UNKNOWN
520502554,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.09,4980.2,4808160.0,UNKNOWN
520502555,cnf_proj/string_compare_safety_cbmc_unwinding_940.cnf.xz,13219571,igrev11,34998,kissat_elim.sh,568817,complete,2395.02,2379.23,4808160.0,UNSAT
520502556,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4998.22,5000.06,463556.0,UNKNOWN
520502557,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4995.38,5000.04,554316.0,UNKNOWN
520502558,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.84,5000.05,441856.0,UNKNOWN
520502559,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4995.28,5000.03,582356.0,UNKNOWN
520502560,cnf_proj/sum_of_3_cubes_108_bits_52.cnf.xz,13219719,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4995.36,5000.05,508396.0,UNKNOWN
520502561,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.36,5000.03,617392.0,UNKNOWN
520502562,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4990.27,5000.06,657332.0,UNKNOWN
520502563,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev11,34998,kissat_br-uip.sh,568828,timeout (cpu),5000.03,4999.02,617392.0,UNKNOWN
520502564,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4994.99,5000.1,677584.0,UNKNOWN
520502565,cnf_proj/sum_of_3_cubes_145_bits_74.cnf.xz,13219517,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4997.82,5000.07,714340.0,UNKNOWN
520502566,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4997.09,5000.06,353684.0,UNKNOWN
520502567,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.62,5000.07,343608.0,UNKNOWN
520502568,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.61,5000.04,269532.0,UNKNOWN
520502569,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4998.01,5000.03,345772.0,UNKNOWN
520502570,cnf_proj/sum_of_3_cubes_37_bits_87.cnf.xz,13219624,igrev11,34998,kissat_elim.sh,568817,complete,1717.57,1718.95,314624.0,SAT-INCORRECT
520502571,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4995.16,5000.07,407488.0,UNKNOWN
520502572,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.01,5000.02,365984.0,UNKNOWN
520502573,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.93,5000.02,272828.0,UNKNOWN
520502574,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4998.04,5000.02,415776.0,UNKNOWN
520502575,cnf_proj/sum_of_3_cubes_42_bits_96.cnf.xz,13219590,igrev11,34998,kissat_elim.sh,568817,complete,44.2056,44.4023,272828.0,SAT-INCORRECT
520502576,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4998.54,5000.02,377156.0,UNKNOWN
520502577,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.09,5000.04,350888.0,UNKNOWN
520502578,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),5000.02,5000.03,290308.0,UNKNOWN
520502579,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4996.13,5000.05,384032.0,UNKNOWN
520502580,cnf_proj/sum_of_3_cubes_50_bits_91.cnf.xz,13219693,igrev11,34998,kissat_elim.sh,568817,complete,281.712,281.752,290624.0,SAT-INCORRECT
520502581,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.13,5000.02,385580.0,UNKNOWN
520502582,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4972.62,5000.05,418476.0,UNKNOWN
520502583,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.56,5000.06,291528.0,UNKNOWN
520502584,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4995.34,5000.01,439052.0,UNKNOWN
520502585,cnf_proj/sum_of_3_cubes_51_bits_80.cnf.xz,13219761,igrev11,34998,kissat_elim.sh,568817,complete,1716.23,1717.19,326672.0,SAT-INCORRECT
520502586,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.25,5000.07,397948.0,UNKNOWN
520502587,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4997.51,5000.02,454708.0,UNKNOWN
520502588,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.94,5000.05,292468.0,UNKNOWN
520502589,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4996.06,5000.06,406660.0,UNKNOWN
520502590,cnf_proj/sum_of_3_cubes_52_bits_39.cnf.xz,13219692,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4993.39,5000.07,383440.0,UNKNOWN
520502591,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4995.3,5000.03,401528.0,UNKNOWN
520502592,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.12,5000.04,468768.0,UNKNOWN
520502593,cnf_proj/sum_of_3_cubes_76_bits_84.cnf.xz,13219769,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4992.17,5000.1,390048.0,UNKNOWN
