pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
521423574,cnf_proj/php14e14.cnf.xz,13219683,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4958.05,5000.02,482348.0,UNKNOWN
521423575,cnf_proj/prime_a20_b20.cnf.xz,13219828,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4999.98,5000.03,275936.0,UNKNOWN
521423576,cnf_proj/prime_a20_b20.cnf.xz,13219828,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (cpu),5000.05,4999.95,243340.0,UNKNOWN
521423577,cnf_proj/prime_a22_b22.cnf.xz,13219696,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4999.77,5000.03,266516.0,UNKNOWN
521423578,cnf_proj/prime_a22_b22.cnf.xz,13219696,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.46,5000.08,245400.0,UNKNOWN
521423579,cnf_proj/prime_a24_b24.cnf.xz,13219515,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4998.19,5000.08,273424.0,UNKNOWN
521423580,cnf_proj/prime_a24_b24.cnf.xz,13219515,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),5000.01,5000.06,247992.0,UNKNOWN
521423581,cnf_proj/problem_12.smt2.cnf.xz,13219575,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4993.02,5000.05,268888.0,UNKNOWN
521423582,cnf_proj/problem_12.smt2.cnf.xz,13219575,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.68,5000.03,272216.0,UNKNOWN
521423583,cnf_proj/puzzle30_sat.cnf.xz,13219670,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4988.87,5000.03,526152.0,UNKNOWN
521423584,cnf_proj/puzzle30_sat.cnf.xz,13219670,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4994.15,5000.04,435440.0,UNKNOWN
521423585,cnf_proj/puzzle34_sat.cnf.xz,13219491,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4988.19,5000.02,549172.0,UNKNOWN
521423586,cnf_proj/puzzle34_sat.cnf.xz,13219491,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4990.62,5000.03,462476.0,UNKNOWN
521423587,cnf_proj/puzzle34_unsat.cnf.xz,13219510,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4978.69,5000.05,536668.0,UNKNOWN
521423588,cnf_proj/puzzle34_unsat.cnf.xz,13219510,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1065.69,1069.81,423208.0,UNSAT
521423589,cnf_proj/puzzle35_sat.cnf.xz,13219829,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4986.11,5000.1,589596.0,UNKNOWN
521423590,cnf_proj/puzzle35_sat.cnf.xz,13219829,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4992.95,5000.04,425236.0,UNKNOWN
521423591,cnf_proj/puzzle35_unsat.cnf.xz,13219507,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4973.02,5000.11,535784.0,UNKNOWN
521423592,cnf_proj/puzzle35_unsat.cnf.xz,13219507,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,635.256,640.777,368236.0,UNSAT
521423593,cnf_proj/puzzle36_sat.cnf.xz,13219591,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4964.95,5000.02,546236.0,UNKNOWN
521423594,cnf_proj/puzzle36_sat.cnf.xz,13219591,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4978.97,5000.04,496188.0,UNKNOWN
521423595,cnf_proj/puzzle37_unsat.cnf.xz,13219548,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4964.49,5000.02,515808.0,UNKNOWN
521423596,cnf_proj/puzzle37_unsat.cnf.xz,13219548,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4980.33,5000.02,544240.0,UNKNOWN
521423597,cnf_proj/puzzle39_sat.cnf.xz,13219799,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4988.23,5000.1,598792.0,UNKNOWN
521423598,cnf_proj/puzzle39_sat.cnf.xz,13219799,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.02,5000.02,526256.0,UNKNOWN
521423599,cnf_proj/puzzle42_sat.cnf.xz,13219608,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4966.18,5000.02,534536.0,UNKNOWN
521423600,cnf_proj/puzzle42_sat.cnf.xz,13219608,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4986.23,5000.05,584476.0,UNKNOWN
521423601,cnf_proj/puzzle44_unsat.cnf.xz,13219577,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4971.32,5000.02,576112.0,UNKNOWN
521423602,cnf_proj/puzzle44_unsat.cnf.xz,13219577,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4987.86,5000.02,599768.0,UNKNOWN
521423603,cnf_proj/puzzle47_sat.cnf.xz,13219490,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4989.45,5000.08,522760.0,UNKNOWN
521423604,cnf_proj/puzzle47_sat.cnf.xz,13219490,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.07,5000.05,619068.0,UNKNOWN
521423605,cnf_proj/puzzle51_unsat.cnf.xz,13219665,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4981.07,5000.02,545732.0,UNKNOWN
521423606,cnf_proj/puzzle51_unsat.cnf.xz,13219665,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4965.49,5000.1,581748.0,UNKNOWN
521423607,cnf_proj/puzzle60_sat.cnf.xz,13219458,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4982.05,5000.02,670456.0,UNKNOWN
521423608,cnf_proj/puzzle60_sat.cnf.xz,13219458,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4985.15,5000.02,599048.0,UNKNOWN
521423609,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4999.19,5000.03,292416.0,UNKNOWN
521423610,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4998.76,5000.07,293072.0,UNKNOWN
521423611,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4999.42,5000.03,247556.0,UNKNOWN
521423612,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4996.77,5000.02,414484.0,UNKNOWN
521423613,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4987.22,5000.08,301028.0,UNKNOWN
521423614,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4990.05,5000.03,443568.0,UNKNOWN
521423615,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4994.13,5000.06,426756.0,UNKNOWN
521423616,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4996.55,5000.03,442020.0,UNKNOWN
521423617,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4979.63,5000.08,558196.0,UNKNOWN
521423618,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4986.96,5000.07,469272.0,UNKNOWN
521423619,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),5000.02,5000.09,257196.0,UNKNOWN
521423620,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4988.5,5000.1,474528.0,UNKNOWN
521423621,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),5000.0,5000.03,244300.0,UNKNOWN
521423622,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4997.77,5000.05,493400.0,UNKNOWN
521423623,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4997.96,5000.02,359220.0,UNKNOWN
521423624,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4988.14,5000.02,455356.0,UNKNOWN
521423625,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4999.37,5000.07,244912.0,UNKNOWN
521423626,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4994.48,5000.02,499732.0,UNKNOWN
521423627,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4993.48,5000.06,449644.0,UNKNOWN
521423628,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4992.65,5000.07,444680.0,UNKNOWN
521423629,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,277.015,277.842,283588.0,UNSAT
521423630,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,677.234,679.553,319036.0,UNSAT
521423631,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4987.82,5000.08,430188.0,UNKNOWN
521423632,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4969.73,5000.11,430344.0,UNKNOWN
521423633,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4977.46,5000.1,442760.0,UNKNOWN
521423634,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4954.29,5000.02,464956.0,UNKNOWN
521423635,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4978.43,5000.03,511716.0,UNKNOWN
521423636,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4987.78,5000.02,436956.0,UNKNOWN
521423637,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4989.3,5000.02,426136.0,UNKNOWN
521423638,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4991.17,5000.02,424260.0,UNKNOWN
521423639,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4986.53,5000.1,442168.0,UNKNOWN
521423640,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4980.08,5000.03,442168.0,UNKNOWN
521423641,cnf_proj/randomG-n16-d05.cnf.xz,13219630,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1896.01,1906.82,348988.0,UNSAT
521423642,cnf_proj/randomG-n16-d05.cnf.xz,13219630,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1899.81,1904.22,348988.0,UNSAT
521423643,cnf_proj/randomG-n17-d05.cnf.xz,13219697,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4960.64,5000.09,414660.0,UNKNOWN
521423644,cnf_proj/randomG-n17-d05.cnf.xz,13219697,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4947.92,5000.04,414660.0,UNKNOWN
521423645,cnf_proj/randomG-n18-d05.cnf.xz,13219477,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4935.72,5000.02,424956.0,UNKNOWN
521423646,cnf_proj/randomG-n18-d05.cnf.xz,13219477,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4972.05,5000.11,415076.0,UNKNOWN
521423647,cnf_proj/randomG-n19-d05.cnf.xz,13219845,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4984.44,5000.04,428248.0,UNKNOWN
521423648,cnf_proj/randomG-n19-d05.cnf.xz,13219845,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4985.97,5000.02,428248.0,UNKNOWN
521423649,cnf_proj/randomG-n20-d05.cnf.xz,13219594,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4961.13,5000.02,3339704.0,UNKNOWN
521423650,cnf_proj/randomG-n20-d05.cnf.xz,13219594,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4959.02,5000.02,447520.0,UNKNOWN
521423651,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,1658.64,1664.41,412796.0,UNSAT
521423652,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,1659.27,1666.14,412796.0,UNSAT
521423653,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4982.77,5000.07,639464.0,UNKNOWN
521423654,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4938.89,5000.02,639464.0,UNKNOWN
521423655,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4983.91,5000.11,647264.0,UNKNOWN
521423656,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4966.08,5000.02,579836.0,UNKNOWN
521423657,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4980.29,5000.02,599504.0,UNKNOWN
521423658,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.71,5000.05,254720.0,UNKNOWN
521423659,cnf_proj/satch2ways12u.cnf.xz,13219666,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4997.32,5000.04,1602804.0,UNKNOWN
521423660,cnf_proj/satch2ways12u.cnf.xz,13219666,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4995.07,5000.02,2202700.0,UNKNOWN
521423661,cnf_proj/satch2ways12wu.cnf.xz,13219777,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4996.98,5000.02,1603224.0,UNKNOWN
521423662,cnf_proj/satch2ways12wu.cnf.xz,13219777,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4985.88,5000.03,2210892.0,UNKNOWN
521423663,cnf_proj/satch2ways13wu.cnf.xz,13219702,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4995.41,5000.07,1691536.0,UNKNOWN
521423664,cnf_proj/satch2ways13wu.cnf.xz,13219702,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4995.22,5000.05,2386592.0,UNKNOWN
521423665,cnf_proj/satch2ways14u.cnf.xz,13219581,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4994.96,5000.03,1783916.0,UNKNOWN
521423666,cnf_proj/satch2ways14u.cnf.xz,13219581,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4990.22,5000.02,2551556.0,UNKNOWN
521423667,cnf_proj/satch2ways15.cnf.xz,13219585,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4983.36,5000.06,7421508.0,UNKNOWN
521423668,cnf_proj/satch2ways15.cnf.xz,13219585,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4990.14,5000.08,5914116.0,UNKNOWN
521423669,cnf_proj/satch2ways15u.cnf.xz,13219514,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4992.85,5000.02,1870416.0,UNKNOWN
521423670,cnf_proj/satch2ways15u.cnf.xz,13219514,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4995.68,5000.11,2745220.0,UNKNOWN
521423671,cnf_proj/satch2ways15wu.cnf.xz,13219815,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4993.88,5000.06,1871736.0,UNKNOWN
521423672,cnf_proj/satch2ways15wu.cnf.xz,13219815,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4995.29,5000.02,2737376.0,UNKNOWN
521423673,cnf_proj/satch2ways16.cnf.xz,13219728,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4969.67,5000.02,7884672.0,UNKNOWN
521423674,cnf_proj/satch2ways16.cnf.xz,13219728,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4976.81,5000.02,5780936.0,UNKNOWN
521423675,cnf_proj/satch2ways16w.cnf.xz,13219708,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4988.9,5000.06,7875688.0,UNKNOWN
521423676,cnf_proj/satch2ways16w.cnf.xz,13219708,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4984.19,5000.06,5875140.0,UNKNOWN
521423677,cnf_proj/satch2ways17w.cnf.xz,13219766,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4975.33,5000.11,1.0218492E7,UNKNOWN
521423678,cnf_proj/satch2ways17w.cnf.xz,13219766,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4990.45,5000.09,6309184.0,UNKNOWN
521423679,cnf_proj/satch2ways18u.cnf.xz,13219572,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4986.82,5000.05,2133284.0,UNKNOWN
521423680,cnf_proj/satch2ways18u.cnf.xz,13219572,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4989.85,5000.02,3237372.0,UNKNOWN
521423681,cnf_proj/satch2ways18wu.cnf.xz,13219556,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4978.78,5000.07,2134732.0,UNKNOWN
521423682,cnf_proj/satch2ways18wu.cnf.xz,13219556,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4979.92,5000.04,3247756.0,UNKNOWN
521423683,cnf_proj/satch2ways19u.cnf.xz,13219523,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4993.53,5000.03,2229984.0,UNKNOWN
521423684,cnf_proj/satch2ways19u.cnf.xz,13219523,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4982.98,5000.11,3422664.0,UNKNOWN
521423685,cnf_proj/SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf.xz,13219561,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4981.86,5000.09,1301392.0,UNKNOWN
521423686,cnf_proj/SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf.xz,13219561,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4989.72,5000.03,1465784.0,UNKNOWN
521423687,cnf_proj/SC21_Timetable_C_136_E_36_Cl_9_S_15.cnf.xz,13219778,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4951.91,5000.03,987272.0,UNKNOWN
521423688,cnf_proj/SC21_Timetable_C_136_E_36_Cl_9_S_15.cnf.xz,13219778,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4963.23,5000.02,939092.0,UNKNOWN
521423689,cnf_proj/SC21_Timetable_C_136_E_41_Cl_9_S_15.cnf.xz,13219789,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4974.23,5000.02,1090228.0,UNKNOWN
521423690,cnf_proj/SC21_Timetable_C_136_E_41_Cl_9_S_15.cnf.xz,13219789,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4983.66,5000.02,1143080.0,UNKNOWN
521423691,cnf_proj/SC21_Timetable_C_140_E_29_Cl_10_S_15.cnf.xz,13219656,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4980.43,5000.11,1246956.0,UNKNOWN
521423692,cnf_proj/SC21_Timetable_C_140_E_29_Cl_10_S_15.cnf.xz,13219656,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4973.61,5000.03,959176.0,UNKNOWN
521423693,cnf_proj/SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf.xz,13219824,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4982.53,5000.06,964348.0,UNKNOWN
521423694,cnf_proj/SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf.xz,13219824,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4981.23,5000.02,834960.0,UNKNOWN
521423695,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_4.cnf.xz,13219691,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4982.89,5000.01,1177424.0,UNKNOWN
521423696,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_4.cnf.xz,13219691,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4931.43,5000.03,1735420.0,UNKNOWN
521423697,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_8.cnf.xz,13219563,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4976.65,5000.02,2033172.0,UNKNOWN
521423698,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_8.cnf.xz,13219563,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4988.57,5000.01,2801484.0,UNKNOWN
521423699,cnf_proj/SC21_Timetable_C_241_E_34_Cl_16_S_13.cnf.xz,13219605,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4961.36,5000.02,1821744.0,UNKNOWN
521423700,cnf_proj/SC21_Timetable_C_241_E_34_Cl_16_S_13.cnf.xz,13219605,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4991.81,5000.01,1402024.0,UNKNOWN
521423701,cnf_proj/SC21_Timetable_C_466_E_62_Cl_31_S_30.cnf.xz,13219834,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4997.68,5000.05,918180.0,UNKNOWN
521423702,cnf_proj/SC21_Timetable_C_466_E_62_Cl_31_S_30.cnf.xz,13219834,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4997.73,5000.05,793396.0,UNKNOWN
521423703,cnf_proj/SC21_Timetable_C_512_E_66_Cl_34_S_35.cnf.xz,13219795,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4953.11,5000.06,1291776.0,UNKNOWN
521423704,cnf_proj/SC21_Timetable_C_512_E_66_Cl_34_S_35.cnf.xz,13219795,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4946.56,5000.03,1656304.0,UNKNOWN
521423705,cnf_proj/SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf.xz,13219506,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4999.76,5000.03,845676.0,UNKNOWN
521423706,cnf_proj/SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf.xz,13219506,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.87,5000.02,776724.0,UNKNOWN
521423707,cnf_proj/SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf.xz,13219798,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4995.9,5000.04,834908.0,UNKNOWN
521423708,cnf_proj/SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf.xz,13219798,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4999.76,5000.02,851912.0,UNKNOWN
521423709,cnf_proj/SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf.xz,13219813,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4995.41,5000.07,959648.0,UNKNOWN
521423710,cnf_proj/SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf.xz,13219813,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4993.13,5000.04,1717116.0,UNKNOWN
521423711,cnf_proj/scc_1213_40_10_3.apx_0.cnf.xz,13219664,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,322.849,324.841,440028.0,SAT-INCORRECT
521423712,cnf_proj/scc_1213_40_10_3.apx_0.cnf.xz,13219664,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,129.374,129.146,415852.0,SAT-INCORRECT
521423713,cnf_proj/SE_PR_stb_531_83.apx_1.cnf.xz,13219763,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,128.997,129.282,271804.0,SAT-INCORRECT
521423714,cnf_proj/SE_PR_stb_531_83.apx_1.cnf.xz,13219763,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4984.33,5000.04,416364.0,UNKNOWN
521423715,cnf_proj/SE_PR_stb_588_138.apx_1.cnf.xz,13219554,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4994.18,5000.03,414912.0,UNKNOWN
521423716,cnf_proj/SE_PR_stb_588_138.apx_1.cnf.xz,13219554,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4989.85,5000.02,400788.0,UNKNOWN
521423717,cnf_proj/SE_PR_WS_500_16_70_10.apx_0.cnf.xz,13219552,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4985.86,5000.02,400932.0,UNKNOWN
521423718,cnf_proj/SE_PR_WS_500_16_70_10.apx_0.cnf.xz,13219552,brelimuip_final,35101,kissat.br.elim.uip,572384,timeout (wallclock),4989.35,5000.03,431060.0,UNKNOWN
521423719,cnf_proj/shift1add.26949.cnf.xz,13219706,brelimuip_final,35101,cnftools.br.elim.uip,572377,complete,16.4096,16.5449,552412.0,UNSAT
521423720,cnf_proj/shift1add.26949.cnf.xz,13219706,brelimuip_final,35101,kissat.br.elim.uip,572384,complete,53.2651,52.7216,562296.0,UNSAT
521423721,cnf_proj/size_5_5_5_i003_r12.cnf.xz,13219682,brelimuip_final,35101,cnftools.br.elim.uip,572377,timeout (wallclock),4987.52,5000.02,438692.0,UNKNOWN
